0.277882	0.898608	0.339536	
0.275733	0.904734	0.324696	
0.273071	0.913599	0.30128	
0.269939	0.919191	0.286741	
0.269543	0.924095	0.270916	
0.266121	0.930801	0.250578	
0.263157	0.936284	0.232639	
0.259798	0.940458	0.219188	
0.254321	0.946088	0.200596	
0.253314	0.950179	0.181639	
0.253463	0.952754	0.167383	
0.246448	0.956951	0.153321	
0.243025	0.960054	0.138693	
0.242259	0.96244	0.122556	
0.238951	0.965068	0.107453	
0.242978	0.965548	0.0931641	
0.23413	0.968978	0.0791557	
0.229354	0.971085	0.0662608	
0.231945	0.971497	0.0489482	
0.22475	0.973779	0.0352521	
0.226637	0.973567	0.0283467	
0.216614	0.976195	0.010994	
0.219571	0.975585	0.00484452	
0.235205	0.000661495	0.971946	
0.236551	0.0113139	0.971553	
0.240459	0.023009	0.970387	
0.243068	0.0376027	0.96928	
0.244497	0.0499711	0.968361	
0.249913	0.0638889	0.966158	
0.252753	0.0804541	0.96418	
0.252835	0.0930809	0.963021	
0.256041	0.109513	0.960443	
0.259555	0.124025	0.957731	
0.264833	0.138832	0.954248	
0.265601	0.153639	0.951762	
0.270011	0.170801	0.947587	
0.272225	0.185517	0.944181	
0.274216	0.201963	0.940221	
0.276616	0.216026	0.936385	
0.27879	0.236104	0.930877	
0.281656	0.25432	0.925198	
0.285394	0.271347	0.919196	
0.28703	0.28936	0.913173	
0.291917	0.306277	0.906079	
0.295262	0.326785	0.897793	
0.295586	0.343327	0.89149	
0.297796	0.362054	0.883309	
0.301794	0.382261	0.873382	
0.301977	0.40075	0.864991	
0.306528	0.417003	0.855657	
0.309983	0.436524	0.844605	
0.308911	0.460036	0.832431	
0.314152	0.476629	0.821056	
0.312984	0.496626	0.80957	
0.315443	0.516466	0.79609	
0.316014	0.533693	0.784415	
0.314548	0.5545	0.770448	
0.319693	0.56929	0.757434	
0.320107	0.588223	0.742647	
0.3215	0.608934	0.725146	
0.319546	0.626381	0.711012	
0.319702	0.642478	0.696429	
0.322173	0.660732	0.677966	
0.32086	0.678652	0.660667	
0.32163	0.695711	0.642293	
0.319034	0.709945	0.62785	
0.320071	0.728777	0.605341	
0.319424	0.741425	0.590134	
0.317567	0.755397	0.573173	
0.319458	0.770252	0.551959	
0.316301	0.78428	0.533722	
0.314075	0.799156	0.51255	
0.314478	0.809086	0.496471	
0.312656	0.822152	0.475723	
0.312149	0.832632	0.45748	
0.311522	0.844005	0.436589	
0.306576	0.854561	0.419209	
0.302707	0.865225	0.399693	
0.300639	0.874301	0.381069	
0.299252	0.883537	0.360293	
0.297472	0.89137	0.34201	
0.291911	0.899541	0.324982	
0.288482	0.90573	0.310533	
0.288767	0.912397	0.290079	
0.282322	0.920218	0.271096	
0.284757	0.924706	0.252651	
0.282085	0.929889	0.236081	
0.277129	0.935179	0.220546	
0.275151	0.939508	0.204003	
0.272717	0.944473	0.183291	
0.268157	0.948291	0.169814	
0.264473	0.95205	0.153799	
0.264876	0.953998	0.14046	
0.260612	0.957687	0.122134	
0.255964	0.960409	0.109986	
0.253944	0.962957	0.0906972	
0.253629	0.96405	0.0792491	
0.244855	0.967441	0.0640607	
0.244272	0.968371	0.0508881	
0.240777	0.969799	0.0389395	
0.239177	0.970604	0.0268809	
0.238332	0.971123	0.0108521	
0.232189	0.972668	0.00215402	
0.246101	0.00172675	0.969243	
0.252683	0.0140664	0.967447	
0.256295	0.0260849	0.966247	
0.258694	0.0379134	0.965215	
0.259606	0.0514394	0.964344	
0.264996	0.0659046	0.961995	
0.266019	0.0807015	0.960584	
0.269995	0.0938106	0.958281	
0.274572	0.109724	0.955286	
0.276344	0.123299	0.953117	
0.278253	0.142085	0.949941	
0.285222	0.155577	0.945751	
0.28574	0.171237	0.942884	
0.289346	0.186926	0.938796	
0.290686	0.20649	0.934272	
0.293495	0.221246	0.930006	
0.294904	0.23859	0.92526	
0.303525	0.254832	0.918114	
0.305137	0.27434	0.911937	
0.308161	0.290379	0.905934	
0.309455	0.310597	0.898759	
0.312575	0.327727	0.891567	
0.316572	0.344294	0.88388	
0.318413	0.365529	0.874644	
0.32207	0.38384	0.865412	
0.321333	0.406462	0.855298	
0.324137	0.422938	0.846203	
0.326312	0.441665	0.835735	
0.329867	0.460011	0.824365	
0.329796	0.482074	0.811689	
0.331621	0.500709	0.799574	
0.33586	0.518229	0.786535	
0.336156	0.539518	0.771958	
0.337475	0.556317	0.759356	
0.336131	0.573982	0.7467	
0.340672	0.595032	0.727928	
0.338321	0.610859	0.715815	
0.339515	0.63047	0.698024	
0.340791	0.648698	0.680479	
0.341091	0.664776	0.664627	
0.342523	0.68198	0.646205	
0.339218	0.69965	0.628825	
0.337668	0.714998	0.612175	
0.339741	0.729566	0.593557	
0.340176	0.743216	0.576117	
0.337979	0.758643	0.556983	
0.334394	0.773906	0.537821	
0.335102	0.787917	0.516618	
0.33315	0.798588	0.501267	
0.331211	0.812038	0.480514	
0.328853	0.823822	0.461707	
0.325849	0.835432	0.442579	
0.328367	0.844867	0.422346	
0.324088	0.855001	0.404894	
0.318393	0.866191	0.385148	
0.318635	0.874741	0.365103	
0.318315	0.881663	0.348349	
0.31338	0.891576	0.326934	
0.312241	0.89868	0.308024	
0.307653	0.905057	0.293635	
0.304278	0.912187	0.274463	
0.302275	0.918769	0.253954	
0.297467	0.924011	0.240245	
0.293779	0.929964	0.221044	
0.293169	0.933571	0.206148	
0.289283	0.93763	0.192784	
0.288069	0.94184	0.173073	
0.281598	0.946952	0.154871	
0.27987	0.949601	0.141176	
0.276586	0.953125	0.122691	
0.272064	0.955581	0.113345	
0.269299	0.95868	0.0917111	
0.266688	0.960357	0.0811885	
0.262839	0.962499	0.0671635	
0.264169	0.963233	0.0489545	
0.259767	0.964955	0.0371848	
0.25511	0.966482	0.0288496	
0.251569	0.967724	0.0149278	
0.250661	0.968075	0.000417572	
0.263926	0.00208258	0.964541	
0.264656	0.0126119	0.96426	
0.268554	0.0247122	0.962947	
0.272083	0.0388689	0.961489	
0.276667	0.052485	0.959532	
0.279802	0.0663965	0.957759	
0.283294	0.0813329	0.955578	
0.285085	0.0984901	0.953429	
0.290455	0.107987	0.950776	
0.293242	0.125427	0.947775	
0.296677	0.1433	0.944165	
0.298951	0.15837	0.941035	
0.302849	0.172068	0.937377	
0.307063	0.188871	0.932759	
0.308303	0.205745	0.928773	
0.3143	0.222999	0.922761	
0.31414	0.242052	0.918002	
0.318491	0.257859	0.91218	
0.321923	0.277468	0.905195	
0.325578	0.294073	0.898621	
0.328348	0.311889	0.891579	
0.32913	0.330915	0.884403	
0.335672	0.351111	0.874097	
0.336401	0.369446	0.866224	
0.338633	0.388645	0.856903	
0.34153	0.410393	0.845538	
0.342053	0.425128	0.838013	
0.348198	0.443456	0.825896	
0.34755	0.464268	0.814656	
0.350705	0.484882	0.801184	
0.35534	0.503036	0.787837	
0.353857	0.522697	0.775612	
0.355598	0.542439	0.761124	
0.354435	0.561505	0.747722	
0.361139	0.575469	0.733767	
0.356073	0.597348	0.718601	
0.359939	0.614414	0.702096	
0.360036	0.635285	0.683218	
0.360194	0.652619	0.666595	
0.358667	0.666875	0.653174	
0.362231	0.684355	0.632809	
0.359205	0.699393	0.617917	
0.358554	0.718938	0.595456	
0.362735	0.729135	0.580332	
0.355209	0.748113	0.560494	
0.356356	0.764219	0.537569	
0.356239	0.774684	0.522454	
0.351053	0.788282	0.505345	
0.35025	0.799997	0.487165	
0.350023	0.813127	0.465091	
0.348482	0.824713	0.44543	
0.341892	0.838	0.425285	
0.340897	0.848073	0.405662	
0.338315	0.856314	0.390217	
0.336147	0.866835	0.368241	
0.332927	0.875171	0.351049	
0.333158	0.882934	0.330806	
0.328295	0.890253	0.315709	
0.327777	0.897682	0.294497	
0.319995	0.905463	0.278818	
0.318739	0.911601	0.259596	
0.317322	0.917052	0.241502	
0.310947	0.923968	0.222701	
0.30936	0.928275	0.206403	
0.304755	0.933506	0.18892	
0.300359	0.938318	0.171303	
0.301076	0.940496	0.157545	
0.294328	0.944996	0.142669	
0.293084	0.947616	0.126988	
0.289262	0.950555	0.113015	
0.28577	0.953559	0.0951883	
0.284631	0.955284	0.0801127	
0.279452	0.957984	0.064599	
0.273469	0.960406	0.0532382	
0.272646	0.96137	0.0378352	
0.267212	0.963254	0.0271831	
0.269009	0.963061	0.0121836	
0.262173	0.96502	0.000999637	
0.277223	0.00146125	0.960805	
0.280807	0.0121946	0.959687	
0.284794	0.0252042	0.958257	
0.288976	0.0394997	0.956521	
0.291267	0.0537613	0.95513	
0.2959	0.0666676	0.95289	
0.298582	0.080374	0.950994	
0.300738	0.0971371	0.948747	
0.306199	0.112471	0.9453	
0.309326	0.126117	0.942556	
0.311984	0.141723	0.939458	
0.317034	0.156217	0.93546	
0.319709	0.176569	0.930919	
0.324549	0.192561	0.926061	
0.327467	0.207667	0.921759	
0.330888	0.225307	0.916379	
0.331988	0.242123	0.91168	
0.336514	0.259654	0.905173	
0.341772	0.279776	0.897172	
0.343015	0.297584	0.890946	
0.347912	0.315123	0.882981	
0.350965	0.332182	0.875488	
0.354475	0.351444	0.866507	
0.357375	0.369782	0.857639	
0.359028	0.391042	0.847458	
0.362084	0.411437	0.83643	
0.361647	0.429626	0.827426	
0.365907	0.449373	0.81497	
0.369209	0.467864	0.802987	
0.369702	0.487861	0.790767	
0.37327	0.506979	0.776944	
0.373302	0.525287	0.764669	
0.375685	0.545109	0.749478	
0.374167	0.565425	0.735047	
0.378172	0.583825	0.718425	
0.379808	0.600284	0.70385	
0.376328	0.618872	0.689474	
0.378588	0.637341	0.671169	
0.380446	0.653481	0.654388	
0.380971	0.671289	0.635793	
0.378752	0.689133	0.617773	
0.37657	0.705278	0.600647	
0.379757	0.718116	0.583177	
0.37487	0.734521	0.565642	
0.376453	0.747592	0.547165	
0.373957	0.764685	0.524798	
0.372443	0.777852	0.506195	
0.370274	0.790386	0.488044	
0.365785	0.804879	0.467302	
0.367461	0.81485	0.448321	
0.363444	0.826035	0.430784	
0.360139	0.837206	0.411566	
0.355937	0.84701	0.394821	
0.356527	0.856478	0.373274	
0.353878	0.86727	0.35016	
0.350101	0.87568	0.332586	
0.346513	0.88256	0.317831	
0.341684	0.890987	0.298988	
0.336245	0.898122	0.283402	
0.335741	0.905152	0.260727	
0.336257	0.909516	0.244361	
0.330972	0.916905	0.223033	
0.324953	0.92259	0.207926	
0.325592	0.925194	0.194948	
0.319653	0.931178	0.175299	
0.31698	0.935167	0.158073	
0.314465	0.938782	0.140717	
0.309168	0.94259	0.126253	
0.305077	0.946309	0.106897	
0.302998	0.94797	0.0976977	
0.29694	0.951158	0.0844098	
0.293959	0.953301	0.0693217	
0.290066	0.955309	0.0569803	
0.288592	0.956672	0.0386484	
0.285524	0.958027	0.0256957	
0.284795	0.958507	0.0124527	
0.276624	0.960972	0.00346682	
0.293996	0.00156733	0.955805	
0.297096	0.013972	0.954745	
0.302914	0.0268704	0.952639	
0.304476	0.0400713	0.951677	
0.309997	0.0530315	0.949257	
0.312505	0.0671723	0.947538	
0.315786	0.0809179	0.945374	
0.319057	0.0939297	0.943069	
0.320885	0.110101	0.940697	
0.325114	0.125266	0.937342	
0.328404	0.14438	0.933438	
0.334972	0.158176	0.928856	
0.335725	0.176132	0.925346	
0.340845	0.194279	0.919826	
0.344161	0.210704	0.914963	
0.348656	0.227227	0.909289	
0.352304	0.243396	0.903682	
0.35568	0.264947	0.896267	
0.359309	0.283946	0.888972	
0.361955	0.301556	0.882073	
0.365328	0.316628	0.875375	
0.368833	0.33747	0.866069	
0.372291	0.35474	0.857647	
0.37385	0.375503	0.848076	
0.376798	0.396266	0.837255	
0.380892	0.41229	0.82761	
0.382688	0.43358	0.815818	
0.387011	0.452763	0.803261	
0.389058	0.4713	0.791524	
0.388201	0.494726	0.777526	
0.391188	0.510586	0.765685	
0.393448	0.530109	0.751122	
0.393049	0.54794	0.738427	
0.394747	0.566287	0.723529	
0.394478	0.586736	0.707198	
0.395632	0.605189	0.690812	
0.398384	0.623004	0.673169	
0.39768	0.639189	0.658246	
0.398187	0.658974	0.638123	
0.400584	0.671249	0.623665	
0.39762	0.690134	0.604659	
0.397432	0.706792	0.585229	
0.395169	0.721592	0.568459	
0.39501	0.736513	0.549104	
0.392816	0.751131	0.530564	
0.390308	0.764558	0.512944	
0.390537	0.77949	0.489772	
0.385071	0.793644	0.47101	
0.387717	0.804356	0.450208	
0.38275	0.816147	0.432904	
0.381589	0.826792	0.413285	
0.377778	0.836126	0.397715	
0.375199	0.848591	0.372986	
0.371251	0.855486	0.360993	
0.369935	0.866901	0.334111	
0.364847	0.874669	0.319126	
0.361503	0.884033	0.296314	
0.360198	0.889394	0.281488	
0.357785	0.896576	0.26104	
0.350727	0.903406	0.246676	
0.346231	0.91032	0.226808	
0.344249	0.914634	0.211986	
0.343476	0.918898	0.194039	
0.336889	0.924598	0.177831	
0.337698	0.927092	0.162669	
0.328586	0.93349	0.14362	
0.324672	0.937033	0.128679	
0.321686	0.940115	0.112698	
0.319783	0.942209	0.0999006	
0.313899	0.945805	0.083191	
0.311941	0.947827	0.0657056	
0.306832	0.950382	0.0512708	
0.303059	0.952241	0.0373178	
0.297118	0.954467	0.0267019	
0.295448	0.955287	0.0117149	
0.295973	0.955187	0.00422836	
0.308819	0.000888242	0.95112	
0.312272	0.0129032	0.949905	
0.318022	0.0248607	0.947757	
0.318234	0.0404122	0.94715	
0.325523	0.0546171	0.943955	
0.327313	0.0689263	0.942399	
0.331561	0.0827313	0.939799	
0.33638	0.0987114	0.936539	
0.340116	0.11521	0.933299	
0.344481	0.126964	0.930168	
0.348806	0.144202	0.926035	
0.351337	0.158992	0.92265	
0.353757	0.17848	0.918151	
0.361051	0.192454	0.912471	
0.362098	0.212744	0.907538	
0.366664	0.2276	0.902084	
0.371486	0.248156	0.89466	
0.372443	0.266881	0.888854	
0.377527	0.285212	0.880981	
0.38118	0.302562	0.873589	
0.384848	0.32305	0.864599	
0.389775	0.339695	0.855969	
0.391982	0.360854	0.846247	
0.392777	0.379452	0.837701	
0.396572	0.399306	0.826611	
0.401181	0.415453	0.816365	
0.402786	0.435786	0.804894	
0.404106	0.456151	0.792858	
0.406695	0.47386	0.78106	
0.407956	0.49492	0.76722	
0.411413	0.513666	0.752918	
0.412034	0.531208	0.740301	
0.414655	0.551024	0.724178	
0.416343	0.57202	0.706718	
0.415662	0.588696	0.693298	
0.41571	0.610394	0.674243	
0.416231	0.627116	0.65839	
0.418132	0.643199	0.641452	
0.416147	0.660569	0.624876	
0.414588	0.677133	0.607954	
0.41514	0.693361	0.588991	
0.412203	0.708589	0.572705	
0.413738	0.722922	0.553357	
0.412577	0.738057	0.533903	
0.410412	0.754896	0.51156	
0.405992	0.76954	0.492929	
0.407557	0.781295	0.472731	
0.40616	0.792958	0.454149	
0.402724	0.804687	0.436224	
0.399738	0.816626	0.416331	
0.396431	0.827205	0.398214	
0.39405	0.837894	0.377701	
0.393612	0.845706	0.360347	
0.386194	0.857184	0.340721	
0.385344	0.864938	0.321546	
0.380307	0.875021	0.299507	
0.375275	0.882453	0.283628	
0.376981	0.888027	0.263235	
0.370021	0.895434	0.247551	
0.366839	0.901717	0.228768	
0.363908	0.906649	0.213446	
0.36095	0.911392	0.197687	
0.358027	0.916347	0.179234	
0.351297	0.92212	0.162129	
0.345642	0.927191	0.144387	
0.344308	0.929589	0.131594	
0.343768	0.93249	0.110844	
0.338588	0.935953	0.0966963	
0.331404	0.939641	0.0851265	
0.326695	0.942501	0.0704349	
0.322742	0.945078	0.0516205	
0.318459	0.947086	0.0401492	
0.314896	0.948796	0.0250176	
0.308848	0.951026	0.0127019	
0.306472	0.951878	0.00181781	
0.326098	0.000880258	0.945336	
0.326088	0.0155966	0.945211	
0.332328	0.0276798	0.942758	
0.33702	0.040023	0.940646	
0.340659	0.0544747	0.938607	
0.343884	0.0697878	0.936415	
0.349863	0.0815504	0.933245	
0.351315	0.0967158	0.931249	
0.355344	0.11394	0.927765	
0.361384	0.129047	0.923444	
0.365854	0.147853	0.918853	
0.370422	0.162253	0.914583	
0.371665	0.178384	0.911068	
0.376103	0.192925	0.906271	
0.381166	0.214075	0.89938	
0.384916	0.231769	0.893377	
0.387129	0.250011	0.887483	
0.392305	0.267643	0.880036	
0.396392	0.285469	0.872572	
0.400646	0.304017	0.864324	
0.403822	0.323775	0.855627	
0.407457	0.343332	0.846228	
0.412284	0.361781	0.836144	
0.412477	0.381335	0.827312	
0.416429	0.40337	0.814788	
0.419151	0.420222	0.804814	
0.421413	0.440651	0.792615	
0.421488	0.459984	0.781513	
0.426552	0.478621	0.767447	
0.428445	0.495589	0.755531	
0.430288	0.516174	0.740552	
0.432039	0.534852	0.726138	
0.432812	0.555239	0.7102	
0.434938	0.572717	0.694856	
0.435867	0.590876	0.678886	
0.437308	0.609393	0.661364	
0.438267	0.626384	0.644643	
0.435696	0.646386	0.626382	
0.433673	0.662247	0.611029	
0.43269	0.680434	0.591429	
0.437288	0.693545	0.572516	
0.434417	0.708669	0.555941	
0.430589	0.726172	0.535974	
0.43124	0.739428	0.51699	
0.429752	0.754028	0.496744	
0.428063	0.767642	0.476957	
0.425471	0.779669	0.459446	
0.423716	0.793414	0.436989	
0.419898	0.80401	0.421015	
0.418156	0.816512	0.398062	
0.41574	0.82789	0.376509	
0.409511	0.837516	0.361757	
0.40669	0.84742	0.341294	
0.400691	0.856867	0.324385	
0.40039	0.864695	0.303299	
0.397048	0.872173	0.285774	
0.392993	0.88084	0.263963	
0.388525	0.885986	0.253134	
0.386214	0.893623	0.22864	
0.384628	0.898601	0.211134	
0.376747	0.904677	0.199053	
0.372628	0.909857	0.182507	
0.368855	0.915069	0.163079	
0.363417	0.918981	0.152977	
0.357888	0.924252	0.132943	
0.356466	0.927671	0.111166	
0.352045	0.930596	0.100273	
0.34594	0.934466	0.0842513	
0.343957	0.936324	0.0706459	
0.339164	0.939213	0.0533485	
0.336587	0.94082	0.0395791	
0.332821	0.942652	0.0252493	
0.332837	0.942925	0.0105939	
0.3267	0.945126	0.00212908	
0.339532	0.000844025	0.940594	
0.342642	0.0128569	0.939378	
0.348706	0.0272745	0.936835	
0.352218	0.0399034	0.935067	
0.353749	0.0558175	0.933674	
0.359877	0.0708902	0.930303	
0.365863	0.0845535	0.92682	
0.368513	0.0989381	0.924343	
0.372182	0.116235	0.920853	
0.377992	0.132327	0.916303	
0.382767	0.14871	0.911798	
0.385893	0.164619	0.907737	
0.39066	0.179172	0.90293	
0.394549	0.19925	0.897012	
0.399505	0.217112	0.890651	
0.403579	0.233074	0.88476	
0.410471	0.249414	0.877101	
0.409489	0.270947	0.871152	
0.416782	0.290264	0.861417	
0.420366	0.306664	0.853961	
0.422483	0.326288	0.845603	
0.424488	0.346186	0.836639	
0.430505	0.363276	0.826254	
0.432757	0.380928	0.817077	
0.437534	0.402077	0.8043	
0.443307	0.421526	0.791072	
0.441828	0.440494	0.781507	
0.443842	0.46214	0.767744	
0.444512	0.480994	0.755681	
0.448915	0.499701	0.740792	
0.449936	0.517965	0.727509	
0.449114	0.538032	0.713315	
0.450606	0.557899	0.696924	
0.454355	0.575196	0.680229	
0.453472	0.593331	0.665073	
0.452772	0.61265	0.64781	
0.452944	0.630876	0.62995	
0.456007	0.645625	0.612557	
0.451728	0.66507	0.594662	
0.455825	0.679199	0.57525	
0.454749	0.696389	0.555199	
0.453744	0.710626	0.537705	
0.4493	0.726431	0.520026	
0.448511	0.742133	0.498072	
0.44524	0.755278	0.480954	
0.445692	0.768421	0.459225	
0.442294	0.77822	0.445814	
0.440375	0.791369	0.424034	
0.43527	0.806517	0.400087	
0.431479	0.816405	0.383808	
0.430713	0.824871	0.366161	
0.429766	0.834222	0.345508	
0.424501	0.846259	0.321938	
0.421568	0.854049	0.304764	
0.413451	0.863383	0.289184	
0.411879	0.871258	0.266957	
0.406417	0.878586	0.250824	
0.401291	0.885427	0.23449	
0.401209	0.890984	0.212554	
0.391451	0.898791	0.197335	
0.388516	0.903178	0.18255	
0.388543	0.906524	0.165073	
0.382823	0.912207	0.146033	
0.377769	0.916803	0.129472	
0.374451	0.919999	0.115709	
0.370746	0.92327	0.100599	
0.365109	0.927017	0.0856411	
0.360482	0.930118	0.0702386	
0.356673	0.932623	0.0547645	
0.351085	0.935678	0.0352825	
0.348544	0.936931	0.0260327	
0.344508	0.938697	0.0127656	
0.339291	0.940681	0.000869121	
0.352394	0.000245092	0.935852	
0.361956	0.0134612	0.932098	
0.363261	0.0263749	0.931314	
0.369075	0.0408474	0.928501	
0.372483	0.0557373	0.926364	
0.378456	0.0707034	0.922915	
0.381685	0.0844178	0.920429	
0.387748	0.0993509	0.916396	
0.392135	0.117682	0.912349	
0.394468	0.134284	0.909045	
0.400252	0.149006	0.90421	
0.4036	0.166032	0.899745	
0.408232	0.180607	0.894834	
0.414189	0.198629	0.888253	
0.417388	0.216652	0.882524	
0.421221	0.235689	0.875799	
0.427011	0.253896	0.86787	
0.429726	0.271853	0.861064	
0.432831	0.292669	0.852644	
0.437469	0.308373	0.844705	
0.441294	0.325012	0.836437	
0.445443	0.345457	0.825978	
0.449098	0.364841	0.815599	
0.452388	0.385701	0.804102	
0.45386	0.405224	0.793603	
0.459563	0.426184	0.77921	
0.459831	0.446172	0.76778	
0.464019	0.464063	0.754541	
0.465186	0.481633	0.742719	
0.466322	0.504778	0.726459	
0.467039	0.521328	0.714207	
0.471281	0.537914	0.698959	
0.470573	0.557431	0.683982	
0.472966	0.576488	0.666307	
0.474701	0.598637	0.645207	
0.472987	0.613668	0.632214	
0.47065	0.633116	0.614535	
0.472188	0.651359	0.593944	
0.473379	0.66631	0.576145	
0.471927	0.681149	0.559751	
0.467869	0.698762	0.541138	
0.471068	0.711469	0.521448	
0.468007	0.728061	0.500896	
0.467711	0.739697	0.483834	
0.464785	0.754291	0.463703	
0.460577	0.768299	0.444507	
0.459739	0.779766	0.424976	
0.455774	0.793799	0.402683	
0.451479	0.803442	0.388134	
0.451705	0.813954	0.365297	
0.444919	0.826281	0.345409	
0.443034	0.835179	0.32588	
0.439133	0.843688	0.308792	
0.431852	0.853936	0.290341	
0.431055	0.861239	0.269182	
0.429083	0.866886	0.253765	
0.421601	0.875594	0.23577	
0.415892	0.88245	0.219807	
0.417914	0.886127	0.200318	
0.406609	0.89477	0.184542	
0.404414	0.89906	0.167753	
0.400787	0.903861	0.149681	
0.396147	0.908635	0.1321	
0.389236	0.91357	0.117835	
0.390367	0.915096	0.101059	
0.381911	0.920464	0.0830057	
0.37758	0.923421	0.0687517	
0.369912	0.927338	0.0566536	
0.368553	0.928644	0.042298	
0.365605	0.93043	0.0251729	
0.359371	0.933081	0.0145695	
0.353421	0.935464	9.77839e-006	
0.373524	0.00106024	0.92762	
0.373276	0.0137469	0.927619	
0.380947	0.027298	0.924194	
0.385661	0.0405839	0.921748	
0.391569	0.0559968	0.918443	
0.394522	0.068445	0.916334	
0.400821	0.0842167	0.912278	
0.405091	0.100976	0.908683	
0.409065	0.116229	0.905073	
0.414123	0.134729	0.900195	
0.420429	0.148536	0.895085	
0.423872	0.16678	0.890234	
0.427802	0.185374	0.884659	
0.431534	0.202643	0.879041	
0.436422	0.217293	0.873109	
0.440332	0.235951	0.866276	
0.443894	0.25325	0.859548	
0.44901	0.274069	0.850457	
0.454495	0.288387	0.842774	
0.456666	0.31171	0.833243	
0.461419	0.330747	0.823225	
0.465215	0.349282	0.813374	
0.469851	0.368606	0.802103	
0.471922	0.387254	0.792038	
0.475061	0.404839	0.781295	
0.478951	0.426861	0.76707	
0.480866	0.445611	0.755115	
0.482965	0.465186	0.741853	
0.482554	0.486447	0.728362	
0.485926	0.503993	0.71405	
0.487283	0.52306	0.699259	
0.489438	0.543358	0.682065	
0.49085	0.560606	0.666923	
0.490552	0.580361	0.650031	
0.491134	0.598146	0.633252	
0.492864	0.615956	0.614559	
0.493068	0.634548	0.595174	
0.492401	0.650677	0.578067	
0.487498	0.67022	0.559599	
0.490449	0.682523	0.54187	
0.487861	0.699109	0.522722	
0.486861	0.713629	0.503687	
0.483853	0.727843	0.485932	
0.483319	0.741734	0.46501	
0.479906	0.75417	0.448239	
0.482083	0.76459	0.427784	
0.476253	0.779151	0.407563	
0.470415	0.792802	0.387523	
0.467343	0.802564	0.370785	
0.464904	0.813478	0.349452	
0.460625	0.823499	0.331169	
0.457317	0.833489	0.310091	
0.451838	0.843214	0.291259	
0.450381	0.850991	0.270131	
0.443092	0.859679	0.254207	
0.440025	0.865929	0.237792	
0.438535	0.872349	0.21609	
0.4306	0.879413	0.203017	
0.426398	0.885858	0.18287	
0.421824	0.891918	0.162935	
0.418182	0.896094	0.14879	
0.413633	0.900616	0.133409	
0.410287	0.904594	0.115648	
0.402956	0.909377	0.103247	
0.397706	0.913902	0.0813181	
0.393003	0.916737	0.0717151	
0.388754	0.919513	0.0580211	
0.385429	0.921827	0.040977	
0.378493	0.925232	0.0262586	
0.374178	0.927281	0.011863	
0.36859	0.929591	0.00131075	
0.388066	0.00182536	0.92163	
0.392296	0.0129641	0.919747	
0.395654	0.029769	0.917917	
0.402796	0.0419811	0.914327	
0.406659	0.0582572	0.911721	
0.411494	0.069275	0.908776	
0.416459	0.0843664	0.905232	
0.422603	0.101913	0.900566	
0.426696	0.117602	0.896716	
0.432975	0.134077	0.891379	
0.437903	0.148954	0.886597	
0.441871	0.16656	0.88148	
0.446119	0.183023	0.87606	
0.449313	0.202493	0.870123	
0.455167	0.220149	0.862761	
0.460337	0.236443	0.855678	
0.464532	0.256433	0.847616	
0.47116	0.27292	0.838763	
0.471325	0.295127	0.831116	
0.475976	0.315555	0.820897	
0.478345	0.330193	0.813731	
0.482991	0.351338	0.802048	
0.485159	0.372431	0.791149	
0.492991	0.39041	0.777522	
0.495239	0.409982	0.765933	
0.499083	0.427204	0.753932	
0.497729	0.44946	0.741789	
0.502477	0.468575	0.726605	
0.504236	0.487081	0.71309	
0.507016	0.507949	0.696364	
0.508638	0.523511	0.683538	
0.507791	0.547035	0.665508	
0.510021	0.564734	0.64881	
0.512776	0.579644	0.633304	
0.511428	0.598444	0.61669	
0.513814	0.615557	0.597566	
0.512533	0.634368	0.578694	
0.509213	0.650989	0.562953	
0.508935	0.668506	0.542296	
0.507407	0.683346	0.524954	
0.504874	0.6991	0.506321	
0.505663	0.71319	0.485453	
0.502133	0.726367	0.469311	
0.499933	0.741403	0.447647	
0.499585	0.754341	0.425892	
0.494912	0.765552	0.411087	
0.492525	0.778972	0.388101	
0.48608	0.791622	0.370218	
0.487218	0.800485	0.349059	
0.479184	0.812018	0.333181	
0.477969	0.820541	0.313463	
0.470088	0.833293	0.29093	
0.468881	0.839559	0.274393	
0.462818	0.848767	0.255724	
0.461034	0.855505	0.235709	
0.453593	0.862531	0.224265	
0.451118	0.869709	0.200248	
0.448383	0.874583	0.184546	
0.43902	0.883502	0.163359	
0.437524	0.886544	0.150371	
0.430629	0.892555	0.133809	
0.426659	0.897097	0.114801	
0.420371	0.901546	0.102488	
0.417208	0.904565	0.0877487	
0.411192	0.909068	0.0672116	
0.405868	0.912208	0.0561104	
0.403772	0.913864	0.0426721	
0.396684	0.917617	0.0249059	
0.39183	0.919926	0.0143265	
0.387827	0.921725	0.00366396	
0.401551	0.00121533	0.915836	
0.409124	0.0138365	0.912374	
0.411791	0.0275981	0.91086	
0.420321	0.0432473	0.906344	
0.424394	0.0572005	0.903669	
0.430374	0.0721991	0.899758	
0.434448	0.087869	0.896401	
0.437857	0.10182	0.89326	
0.443634	0.118615	0.888324	
0.446986	0.135512	0.884217	
0.454287	0.150987	0.877967	
0.460538	0.167557	0.871682	
0.462603	0.185115	0.867024	
0.46705	0.203248	0.860555	
0.473837	0.221861	0.852207	
0.479152	0.23728	0.845051	
