0.183673	0.765306	0.0510204	
0.183673	0.77551	0.0408163	
0.183673	0.785714	0.0306122	
0.183673	0.795918	0.0204082	
0.183673	0.806122	0.0102041	
0.183673	0.816327	0	
0.193878	0	0.806122	
0.193878	0.0102041	0.795918	
0.193878	0.0204082	0.785714	
0.193878	0.0306122	0.77551	
0.193878	0.0408163	0.765306	
0.193878	0.0510204	0.755102	
0.193878	0.0612245	0.744898	
0.193878	0.0714286	0.734694	
0.193878	0.0816327	0.72449	
0.193878	0.0918367	0.714286	
0.193878	0.102041	0.704082	
0.193878	0.112245	0.693878	
0.193878	0.122449	0.683673	
0.193878	0.132653	0.673469	
0.193878	0.142857	0.663265	
0.193878	0.153061	0.653061	
0.193878	0.163265	0.642857	
0.193878	0.173469	0.632653	
0.193878	0.183673	0.622449	
0.193878	0.193878	0.612245	
0.193878	0.204082	0.602041	
0.193878	0.214286	0.591837	
0.193878	0.22449	0.581633	
0.193878	0.234694	0.571429	
0.193878	0.244898	0.561224	
0.193878	0.255102	0.55102	
0.193878	0.265306	0.540816	
0.193878	0.27551	0.530612	
0.193878	0.285714	0.520408	
0.193878	0.295918	0.510204	
0.193878	0.306122	0.5	
0.193878	0.316327	0.489796	
0.193878	0.326531	0.479592	
0.193878	0.336735	0.469388	
0.193878	0.346939	0.459184	
0.193878	0.357143	0.44898	
0.193878	0.367347	0.438776	
0.193878	0.377551	0.428571	
0.193878	0.387755	0.418367	
0.193878	0.397959	0.408163	
0.193878	0.408163	0.397959	
0.193878	0.418367	0.387755	
0.193878	0.428571	0.377551	
0.193878	0.438776	0.367347	
0.193878	0.44898	0.357143	
0.193878	0.459184	0.346939	
0.193878	0.469388	0.336735	
0.193878	0.479592	0.326531	
0.193878	0.489796	0.316327	
0.193878	0.5	0.306122	
0.193878	0.510204	0.295918	
0.193878	0.520408	0.285714	
0.193878	0.530612	0.27551	
0.193878	0.540816	0.265306	
0.193878	0.55102	0.255102	
0.193878	0.561224	0.244898	
0.193878	0.571429	0.234694	
0.193878	0.581633	0.22449	
0.193878	0.591837	0.214286	
0.193878	0.602041	0.204082	
0.193878	0.612245	0.193878	
0.193878	0.622449	0.183673	
0.193878	0.632653	0.173469	
0.193878	0.642857	0.163265	
0.193878	0.653061	0.153061	
0.193878	0.663265	0.142857	
0.193878	0.673469	0.132653	
0.193878	0.683673	0.122449	
0.193878	0.693878	0.112245	
0.193878	0.704082	0.102041	
0.193878	0.714286	0.0918367	
0.193878	0.72449	0.0816327	
0.193878	0.734694	0.0714286	
0.193878	0.744898	0.0612245	
0.193878	0.755102	0.0510204	
0.193878	0.765306	0.0408163	
0.193878	0.77551	0.0306122	
0.193878	0.785714	0.0204082	
0.193878	0.795918	0.0102041	
0.193878	0.806122	0	
0.204082	0	0.795918	
0.204082	0.0102041	0.785714	
0.204082	0.0204082	0.77551	
0.204082	0.0306122	0.765306	
0.204082	0.0408163	0.755102	
0.204082	0.0510204	0.744898	
0.204082	0.0612245	0.734694	
0.204082	0.0714286	0.72449	
0.204082	0.0816327	0.714286	
0.204082	0.0918367	0.704082	
0.204082	0.102041	0.693878	
0.204082	0.112245	0.683673	
0.204082	0.122449	0.673469	
0.204082	0.132653	0.663265	
0.204082	0.142857	0.653061	
0.204082	0.153061	0.642857	
0.204082	0.163265	0.632653	
0.204082	0.173469	0.622449	
0.204082	0.183673	0.612245	
0.204082	0.193878	0.602041	
0.204082	0.204082	0.591837	
0.204082	0.214286	0.581633	
0.204082	0.22449	0.571429	
0.204082	0.234694	0.561224	
0.204082	0.244898	0.55102	
0.204082	0.255102	0.540816	
0.204082	0.265306	0.530612	
0.204082	0.27551	0.520408	
0.204082	0.285714	0.510204	
0.204082	0.295918	0.5	
0.204082	0.306122	0.489796	
0.204082	0.316327	0.479592	
0.204082	0.326531	0.469388	
0.204082	0.336735	0.459184	
0.204082	0.346939	0.44898	
0.204082	0.357143	0.438776	
0.204082	0.367347	0.428571	
0.204082	0.377551	0.418367	
0.204082	0.387755	0.408163	
0.204082	0.397959	0.397959	
0.204082	0.408163	0.387755	
0.204082	0.418367	0.377551	
0.204082	0.428571	0.367347	
0.204082	0.438776	0.357143	
0.204082	0.44898	0.346939	
0.204082	0.459184	0.336735	
0.204082	0.469388	0.326531	
0.204082	0.479592	0.316327	
0.204082	0.489796	0.306122	
0.204082	0.5	0.295918	
0.204082	0.510204	0.285714	
0.204082	0.520408	0.27551	
0.204082	0.530612	0.265306	
0.204082	0.540816	0.255102	
0.204082	0.55102	0.244898	
0.204082	0.561224	0.234694	
0.204082	0.571429	0.22449	
0.204082	0.581633	0.214286	
0.204082	0.591837	0.204082	
0.204082	0.602041	0.193878	
0.204082	0.612245	0.183673	
0.204082	0.622449	0.173469	
0.204082	0.632653	0.163265	
0.204082	0.642857	0.153061	
0.204082	0.653061	0.142857	
0.204082	0.663265	0.132653	
0.204082	0.673469	0.122449	
0.204082	0.683673	0.112245	
0.204082	0.693878	0.102041	
0.204082	0.704082	0.0918367	
0.204082	0.714286	0.0816327	
0.204082	0.72449	0.0714286	
0.204082	0.734694	0.0612245	
0.204082	0.744898	0.0510204	
0.204082	0.755102	0.0408163	
0.204082	0.765306	0.0306122	
0.204082	0.77551	0.0204082	
0.204082	0.785714	0.0102041	
0.204082	0.795918	0	
0.214286	0	0.785714	
0.214286	0.0102041	0.77551	
0.214286	0.0204082	0.765306	
0.214286	0.0306122	0.755102	
0.214286	0.0408163	0.744898	
0.214286	0.0510204	0.734694	
0.214286	0.0612245	0.72449	
0.214286	0.0714286	0.714286	
0.214286	0.0816327	0.704082	
0.214286	0.0918367	0.693878	
0.214286	0.102041	0.683673	
0.214286	0.112245	0.673469	
0.214286	0.122449	0.663265	
0.214286	0.132653	0.653061	
0.214286	0.142857	0.642857	
0.214286	0.153061	0.632653	
0.214286	0.163265	0.622449	
0.214286	0.173469	0.612245	
0.214286	0.183673	0.602041	
0.214286	0.193878	0.591837	
0.214286	0.204082	0.581633	
0.214286	0.214286	0.571429	
0.214286	0.22449	0.561224	
0.214286	0.234694	0.55102	
0.214286	0.244898	0.540816	
0.214286	0.255102	0.530612	
0.214286	0.265306	0.520408	
0.214286	0.27551	0.510204	
0.214286	0.285714	0.5	
0.214286	0.295918	0.489796	
0.214286	0.306122	0.479592	
0.214286	0.316327	0.469388	
0.214286	0.326531	0.459184	
0.214286	0.336735	0.44898	
0.214286	0.346939	0.438776	
0.214286	0.357143	0.428571	
0.214286	0.367347	0.418367	
0.214286	0.377551	0.408163	
0.214286	0.387755	0.397959	
0.214286	0.397959	0.387755	
0.214286	0.408163	0.377551	
0.214286	0.418367	0.367347	
0.214286	0.428571	0.357143	
0.214286	0.438776	0.346939	
0.214286	0.44898	0.336735	
0.214286	0.459184	0.326531	
0.214286	0.469388	0.316327	
0.214286	0.479592	0.306122	
0.214286	0.489796	0.295918	
0.214286	0.5	0.285714	
0.214286	0.510204	0.27551	
0.214286	0.520408	0.265306	
0.214286	0.530612	0.255102	
0.214286	0.540816	0.244898	
0.214286	0.55102	0.234694	
0.214286	0.561224	0.22449	
0.214286	0.571429	0.214286	
0.214286	0.581633	0.204082	
0.214286	0.591837	0.193878	
0.214286	0.602041	0.183673	
0.214286	0.612245	0.173469	
0.214286	0.622449	0.163265	
0.214286	0.632653	0.153061	
0.214286	0.642857	0.142857	
0.214286	0.653061	0.132653	
0.214286	0.663265	0.122449	
0.214286	0.673469	0.112245	
0.214286	0.683673	0.102041	
0.214286	0.693878	0.0918367	
0.214286	0.704082	0.0816327	
0.214286	0.714286	0.0714286	
0.214286	0.72449	0.0612245	
0.214286	0.734694	0.0510204	
0.214286	0.744898	0.0408163	
0.214286	0.755102	0.0306122	
0.214286	0.765306	0.0204082	
0.214286	0.77551	0.0102041	
0.214286	0.785714	0	
0.22449	0	0.77551	
0.22449	0.0102041	0.765306	
0.22449	0.0204082	0.755102	
0.22449	0.0306122	0.744898	
0.22449	0.0408163	0.734694	
0.22449	0.0510204	0.72449	
0.22449	0.0612245	0.714286	
0.22449	0.0714286	0.704082	
0.22449	0.0816327	0.693878	
0.22449	0.0918367	0.683673	
0.22449	0.102041	0.673469	
0.22449	0.112245	0.663265	
0.22449	0.122449	0.653061	
0.22449	0.132653	0.642857	
0.22449	0.142857	0.632653	
0.22449	0.153061	0.622449	
0.22449	0.163265	0.612245	
0.22449	0.173469	0.602041	
0.22449	0.183673	0.591837	
0.22449	0.193878	0.581633	
0.22449	0.204082	0.571429	
0.22449	0.214286	0.561224	
0.22449	0.22449	0.55102	
0.22449	0.234694	0.540816	
0.22449	0.244898	0.530612	
0.22449	0.255102	0.520408	
0.22449	0.265306	0.510204	
0.22449	0.27551	0.5	
0.22449	0.285714	0.489796	
0.22449	0.295918	0.479592	
0.22449	0.306122	0.469388	
0.22449	0.316327	0.459184	
0.22449	0.326531	0.44898	
0.22449	0.336735	0.438776	
0.22449	0.346939	0.428571	
0.22449	0.357143	0.418367	
0.22449	0.367347	0.408163	
0.22449	0.377551	0.397959	
0.22449	0.387755	0.387755	
0.22449	0.397959	0.377551	
0.22449	0.408163	0.367347	
0.22449	0.418367	0.357143	
0.22449	0.428571	0.346939	
0.22449	0.438776	0.336735	
0.22449	0.44898	0.326531	
0.22449	0.459184	0.316327	
0.22449	0.469388	0.306122	
0.22449	0.479592	0.295918	
0.22449	0.489796	0.285714	
0.22449	0.5	0.27551	
0.22449	0.510204	0.265306	
0.22449	0.520408	0.255102	
0.22449	0.530612	0.244898	
0.22449	0.540816	0.234694	
0.22449	0.55102	0.22449	
0.22449	0.561224	0.214286	
0.22449	0.571429	0.204082	
0.22449	0.581633	0.193878	
0.22449	0.591837	0.183673	
0.22449	0.602041	0.173469	
0.22449	0.612245	0.163265	
0.22449	0.622449	0.153061	
0.22449	0.632653	0.142857	
0.22449	0.642857	0.132653	
0.22449	0.653061	0.122449	
0.22449	0.663265	0.112245	
0.22449	0.673469	0.102041	
0.22449	0.683673	0.0918367	
0.22449	0.693878	0.0816327	
0.22449	0.704082	0.0714286	
0.22449	0.714286	0.0612245	
0.22449	0.72449	0.0510204	
0.22449	0.734694	0.0408163	
0.22449	0.744898	0.0306122	
0.22449	0.755102	0.0204082	
0.22449	0.765306	0.0102041	
0.22449	0.77551	0	
0.234694	0	0.765306	
0.234694	0.0102041	0.755102	
0.234694	0.0204082	0.744898	
0.234694	0.0306122	0.734694	
0.234694	0.0408163	0.72449	
0.234694	0.0510204	0.714286	
0.234694	0.0612245	0.704082	
0.234694	0.0714286	0.693878	
0.234694	0.0816327	0.683673	
0.234694	0.0918367	0.673469	
0.234694	0.102041	0.663265	
0.234694	0.112245	0.653061	
0.234694	0.122449	0.642857	
0.234694	0.132653	0.632653	
0.234694	0.142857	0.622449	
0.234694	0.153061	0.612245	
0.234694	0.163265	0.602041	
0.234694	0.173469	0.591837	
0.234694	0.183673	0.581633	
0.234694	0.193878	0.571429	
0.234694	0.204082	0.561224	
0.234694	0.214286	0.55102	
0.234694	0.22449	0.540816	
0.234694	0.234694	0.530612	
0.234694	0.244898	0.520408	
0.234694	0.255102	0.510204	
0.234694	0.265306	0.5	
0.234694	0.27551	0.489796	
0.234694	0.285714	0.479592	
0.234694	0.295918	0.469388	
0.234694	0.306122	0.459184	
0.234694	0.316327	0.44898	
0.234694	0.326531	0.438776	
0.234694	0.336735	0.428571	
0.234694	0.346939	0.418367	
0.234694	0.357143	0.408163	
0.234694	0.367347	0.397959	
0.234694	0.377551	0.387755	
0.234694	0.387755	0.377551	
0.234694	0.397959	0.367347	
0.234694	0.408163	0.357143	
0.234694	0.418367	0.346939	
0.234694	0.428571	0.336735	
0.234694	0.438776	0.326531	
0.234694	0.44898	0.316327	
0.234694	0.459184	0.306122	
0.234694	0.469388	0.295918	
0.234694	0.479592	0.285714	
0.234694	0.489796	0.27551	
0.234694	0.5	0.265306	
0.234694	0.510204	0.255102	
0.234694	0.520408	0.244898	
0.234694	0.530612	0.234694	
0.234694	0.540816	0.22449	
0.234694	0.55102	0.214286	
0.234694	0.561224	0.204082	
0.234694	0.571429	0.193878	
0.234694	0.581633	0.183673	
0.234694	0.591837	0.173469	
0.234694	0.602041	0.163265	
0.234694	0.612245	0.153061	
0.234694	0.622449	0.142857	
0.234694	0.632653	0.132653	
0.234694	0.642857	0.122449	
0.234694	0.653061	0.112245	
0.234694	0.663265	0.102041	
0.234694	0.673469	0.0918367	
0.234694	0.683673	0.0816327	
0.234694	0.693878	0.0714286	
0.234694	0.704082	0.0612245	
0.234694	0.714286	0.0510204	
0.234694	0.72449	0.0408163	
0.234694	0.734694	0.0306122	
0.234694	0.744898	0.0204082	
0.234694	0.755102	0.0102041	
0.234694	0.765306	0	
0.244898	0	0.755102	
0.244898	0.0102041	0.744898	
0.244898	0.0204082	0.734694	
0.244898	0.0306122	0.72449	
0.244898	0.0408163	0.714286	
0.244898	0.0510204	0.704082	
0.244898	0.0612245	0.693878	
0.244898	0.0714286	0.683673	
0.244898	0.0816327	0.673469	
0.244898	0.0918367	0.663265	
0.244898	0.102041	0.653061	
0.244898	0.112245	0.642857	
0.244898	0.122449	0.632653	
0.244898	0.132653	0.622449	
0.244898	0.142857	0.612245	
0.244898	0.153061	0.602041	
0.244898	0.163265	0.591837	
0.244898	0.173469	0.581633	
0.244898	0.183673	0.571429	
0.244898	0.193878	0.561224	
0.244898	0.204082	0.55102	
0.244898	0.214286	0.540816	
0.244898	0.22449	0.530612	
0.244898	0.234694	0.520408	
0.244898	0.244898	0.510204	
0.244898	0.255102	0.5	
0.244898	0.265306	0.489796	
0.244898	0.27551	0.479592	
0.244898	0.285714	0.469388	
0.244898	0.295918	0.459184	
0.244898	0.306122	0.44898	
0.244898	0.316327	0.438776	
0.244898	0.326531	0.428571	
0.244898	0.336735	0.418367	
0.244898	0.346939	0.408163	
0.244898	0.357143	0.397959	
0.244898	0.367347	0.387755	
0.244898	0.377551	0.377551	
0.244898	0.387755	0.367347	
0.244898	0.397959	0.357143	
0.244898	0.408163	0.346939	
0.244898	0.418367	0.336735	
0.244898	0.428571	0.326531	
0.244898	0.438776	0.316327	
0.244898	0.44898	0.306122	
0.244898	0.459184	0.295918	
0.244898	0.469388	0.285714	
0.244898	0.479592	0.27551	
0.244898	0.489796	0.265306	
0.244898	0.5	0.255102	
0.244898	0.510204	0.244898	
0.244898	0.520408	0.234694	
0.244898	0.530612	0.22449	
0.244898	0.540816	0.214286	
0.244898	0.55102	0.204082	
0.244898	0.561224	0.193878	
0.244898	0.571429	0.183673	
0.244898	0.581633	0.173469	
0.244898	0.591837	0.163265	
0.244898	0.602041	0.153061	
0.244898	0.612245	0.142857	
0.244898	0.622449	0.132653	
0.244898	0.632653	0.122449	
0.244898	0.642857	0.112245	
0.244898	0.653061	0.102041	
0.244898	0.663265	0.0918367	
0.244898	0.673469	0.0816327	
0.244898	0.683673	0.0714286	
0.244898	0.693878	0.0612245	
0.244898	0.704082	0.0510204	
0.244898	0.714286	0.0408163	
0.244898	0.72449	0.0306122	
0.244898	0.734694	0.0204082	
0.244898	0.744898	0.0102041	
0.244898	0.755102	0	
0.255102	0	0.744898	
0.255102	0.0102041	0.734694	
0.255102	0.0204082	0.72449	
0.255102	0.0306122	0.714286	
0.255102	0.0408163	0.704082	
0.255102	0.0510204	0.693878	
0.255102	0.0612245	0.683673	
0.255102	0.0714286	0.673469	
0.255102	0.0816327	0.663265	
0.255102	0.0918367	0.653061	
0.255102	0.102041	0.642857	
0.255102	0.112245	0.632653	
0.255102	0.122449	0.622449	
0.255102	0.132653	0.612245	
0.255102	0.142857	0.602041	
0.255102	0.153061	0.591837	
0.255102	0.163265	0.581633	
0.255102	0.173469	0.571429	
0.255102	0.183673	0.561224	
0.255102	0.193878	0.55102	
0.255102	0.204082	0.540816	
0.255102	0.214286	0.530612	
0.255102	0.22449	0.520408	
0.255102	0.234694	0.510204	
0.255102	0.244898	0.5	
0.255102	0.255102	0.489796	
0.255102	0.265306	0.479592	
0.255102	0.27551	0.469388	
0.255102	0.285714	0.459184	
0.255102	0.295918	0.44898	
0.255102	0.306122	0.438776	
0.255102	0.316327	0.428571	
0.255102	0.326531	0.418367	
0.255102	0.336735	0.408163	
0.255102	0.346939	0.397959	
0.255102	0.357143	0.387755	
0.255102	0.367347	0.377551	
0.255102	0.377551	0.367347	
0.255102	0.387755	0.357143	
0.255102	0.397959	0.346939	
0.255102	0.408163	0.336735	
0.255102	0.418367	0.326531	
0.255102	0.428571	0.316327	
0.255102	0.438776	0.306122	
0.255102	0.44898	0.295918	
0.255102	0.459184	0.285714	
0.255102	0.469388	0.27551	
0.255102	0.479592	0.265306	
0.255102	0.489796	0.255102	
0.255102	0.5	0.244898	
0.255102	0.510204	0.234694	
0.255102	0.520408	0.22449	
0.255102	0.530612	0.214286	
0.255102	0.540816	0.204082	
0.255102	0.55102	0.193878	
0.255102	0.561224	0.183673	
0.255102	0.571429	0.173469	
0.255102	0.581633	0.163265	
0.255102	0.591837	0.153061	
0.255102	0.602041	0.142857	
0.255102	0.612245	0.132653	
0.255102	0.622449	0.122449	
0.255102	0.632653	0.112245	
0.255102	0.642857	0.102041	
0.255102	0.653061	0.0918367	
0.255102	0.663265	0.0816327	
0.255102	0.673469	0.0714286	
0.255102	0.683673	0.0612245	
0.255102	0.693878	0.0510204	
0.255102	0.704082	0.0408163	
0.255102	0.714286	0.0306122	
0.255102	0.72449	0.0204082	
0.255102	0.734694	0.0102041	
0.255102	0.744898	0	
0.265306	0	0.734694	
0.265306	0.0102041	0.72449	
0.265306	0.0204082	0.714286	
0.265306	0.0306122	0.704082	
0.265306	0.0408163	0.693878	
0.265306	0.0510204	0.683673	
0.265306	0.0612245	0.673469	
0.265306	0.0714286	0.663265	
0.265306	0.0816327	0.653061	
0.265306	0.0918367	0.642857	
0.265306	0.102041	0.632653	
0.265306	0.112245	0.622449	
0.265306	0.122449	0.612245	
0.265306	0.132653	0.602041	
0.265306	0.142857	0.591837	
0.265306	0.153061	0.581633	
0.265306	0.163265	0.571429	
0.265306	0.173469	0.561224	
0.265306	0.183673	0.55102	
0.265306	0.193878	0.540816	
0.265306	0.204082	0.530612	
0.265306	0.214286	0.520408	
0.265306	0.22449	0.510204	
0.265306	0.234694	0.5	
0.265306	0.244898	0.489796	
0.265306	0.255102	0.479592	
0.265306	0.265306	0.469388	
0.265306	0.27551	0.459184	
0.265306	0.285714	0.44898	
0.265306	0.295918	0.438776	
0.265306	0.306122	0.428571	
0.265306	0.316327	0.418367	
0.265306	0.326531	0.408163	
0.265306	0.336735	0.397959	
0.265306	0.346939	0.387755	
0.265306	0.357143	0.377551	
0.265306	0.367347	0.367347	
0.265306	0.377551	0.357143	
0.265306	0.387755	0.346939	
0.265306	0.397959	0.336735	
0.265306	0.408163	0.326531	
0.265306	0.418367	0.316327	
0.265306	0.428571	0.306122	
0.265306	0.438776	0.295918	
0.265306	0.44898	0.285714	
0.265306	0.459184	0.27551	
0.265306	0.469388	0.265306	
0.265306	0.479592	0.255102	
0.265306	0.489796	0.244898	
0.265306	0.5	0.234694	
0.265306	0.510204	0.22449	
0.265306	0.520408	0.214286	
0.265306	0.530612	0.204082	
0.265306	0.540816	0.193878	
0.265306	0.55102	0.183673	
0.265306	0.561224	0.173469	
0.265306	0.571429	0.163265	
0.265306	0.581633	0.153061	
0.265306	0.591837	0.142857	
0.265306	0.602041	0.132653	
0.265306	0.612245	0.122449	
0.265306	0.622449	0.112245	
0.265306	0.632653	0.102041	
0.265306	0.642857	0.0918367	
0.265306	0.653061	0.0816327	
0.265306	0.663265	0.0714286	
0.265306	0.673469	0.0612245	
0.265306	0.683673	0.0510204	
0.265306	0.693878	0.0408163	
0.265306	0.704082	0.0306122	
0.265306	0.714286	0.0204082	
0.265306	0.72449	0.0102041	
0.265306	0.734694	0	
0.27551	0	0.72449	
0.27551	0.0102041	0.714286	
0.27551	0.0204082	0.704082	
0.27551	0.0306122	0.693878	
0.27551	0.0408163	0.683673	
0.27551	0.0510204	0.673469	
0.27551	0.0612245	0.663265	
0.27551	0.0714286	0.653061	
0.27551	0.0816327	0.642857	
0.27551	0.0918367	0.632653	
0.27551	0.102041	0.622449	
0.27551	0.112245	0.612245	
0.27551	0.122449	0.602041	
0.27551	0.132653	0.591837	
0.27551	0.142857	0.581633	
0.27551	0.153061	0.571429	
0.27551	0.163265	0.561224	
0.27551	0.173469	0.55102	
0.27551	0.183673	0.540816	
0.27551	0.193878	0.530612	
0.27551	0.204082	0.520408	
0.27551	0.214286	0.510204	
0.27551	0.22449	0.5	
0.27551	0.234694	0.489796	
0.27551	0.244898	0.479592	
0.27551	0.255102	0.469388	
0.27551	0.265306	0.459184	
0.27551	0.27551	0.44898	
0.27551	0.285714	0.438776	
0.27551	0.295918	0.428571	
0.27551	0.306122	0.418367	
0.27551	0.316327	0.408163	
0.27551	0.326531	0.397959	
0.27551	0.336735	0.387755	
0.27551	0.346939	0.377551	
0.27551	0.357143	0.367347	
0.27551	0.367347	0.357143	
0.27551	0.377551	0.346939	
0.27551	0.387755	0.336735	
0.27551	0.397959	0.326531	
0.27551	0.408163	0.316327	
0.27551	0.418367	0.306122	
0.27551	0.428571	0.295918	
0.27551	0.438776	0.285714	
0.27551	0.44898	0.27551	
0.27551	0.459184	0.265306	
0.27551	0.469388	0.255102	
0.27551	0.479592	0.244898	
0.27551	0.489796	0.234694	
0.27551	0.5	0.22449	
0.27551	0.510204	0.214286	
0.27551	0.520408	0.204082	
0.27551	0.530612	0.193878	
0.27551	0.540816	0.183673	
0.27551	0.55102	0.173469	
0.27551	0.561224	0.163265	
0.27551	0.571429	0.153061	
0.27551	0.581633	0.142857	
0.27551	0.591837	0.132653	
0.27551	0.602041	0.122449	
0.27551	0.612245	0.112245	
0.27551	0.622449	0.102041	
0.27551	0.632653	0.0918367	
0.27551	0.642857	0.0816327	
0.27551	0.653061	0.0714286	
0.27551	0.663265	0.0612245	
0.27551	0.673469	0.0510204	
0.27551	0.683673	0.0408163	
0.27551	0.693878	0.0306122	
0.27551	0.704082	0.0204082	
0.27551	0.714286	0.0102041	
0.27551	0.72449	0	
0.285714	0	0.714286	
0.285714	0.0102041	0.704082	
0.285714	0.0204082	0.693878	
0.285714	0.0306122	0.683673	
0.285714	0.0408163	0.673469	
0.285714	0.0510204	0.663265	
0.285714	0.0612245	0.653061	
0.285714	0.0714286	0.642857	
0.285714	0.0816327	0.632653	
0.285714	0.0918367	0.622449	
0.285714	0.102041	0.612245	
0.285714	0.112245	0.602041	
0.285714	0.122449	0.591837	
0.285714	0.132653	0.581633	
0.285714	0.142857	0.571429	
0.285714	0.153061	0.561224	
0.285714	0.163265	0.55102	
0.285714	0.173469	0.540816	
0.285714	0.183673	0.530612	
0.285714	0.193878	0.520408	
0.285714	0.204082	0.510204	
0.285714	0.214286	0.5	
0.285714	0.22449	0.489796	
0.285714	0.234694	0.479592	
0.285714	0.244898	0.469388	
0.285714	0.255102	0.459184	
0.285714	0.265306	0.44898	
0.285714	0.27551	0.438776	
0.285714	0.285714	0.428571	
0.285714	0.295918	0.418367	
0.285714	0.306122	0.408163	
0.285714	0.316327	0.397959	
0.285714	0.326531	0.387755	
0.285714	0.336735	0.377551	
0.285714	0.346939	0.367347	
0.285714	0.357143	0.357143	
0.285714	0.367347	0.346939	
0.285714	0.377551	0.336735	
0.285714	0.387755	0.326531	
0.285714	0.397959	0.316327	
0.285714	0.408163	0.306122	
0.285714	0.418367	0.295918	
0.285714	0.428571	0.285714	
0.285714	0.438776	0.27551	
0.285714	0.44898	0.265306	
0.285714	0.459184	0.255102	
0.285714	0.469388	0.244898	
0.285714	0.479592	0.234694	
0.285714	0.489796	0.22449	
0.285714	0.5	0.214286	
0.285714	0.510204	0.204082	
0.285714	0.520408	0.193878	
0.285714	0.530612	0.183673	
0.285714	0.540816	0.173469	
0.285714	0.55102	0.163265	
0.285714	0.561224	0.153061	
0.285714	0.571429	0.142857	
0.285714	0.581633	0.132653	
0.285714	0.591837	0.122449	
0.285714	0.602041	0.112245	
0.285714	0.612245	0.102041	
0.285714	0.622449	0.0918367	
0.285714	0.632653	0.0816327	
0.285714	0.642857	0.0714286	
0.285714	0.653061	0.0612245	
0.285714	0.663265	0.0510204	
0.285714	0.673469	0.0408163	
0.285714	0.683673	0.0306122	
0.285714	0.693878	0.0204082	
0.285714	0.704082	0.0102041	
0.285714	0.714286	0	
0.295918	0	0.704082	
0.295918	0.0102041	0.693878	
0.295918	0.0204082	0.683673	
0.295918	0.0306122	0.673469	
0.295918	0.0408163	0.663265	
0.295918	0.0510204	0.653061	
0.295918	0.0612245	0.642857	
0.295918	0.0714286	0.632653	
0.295918	0.0816327	0.622449	
0.295918	0.0918367	0.612245	
0.295918	0.102041	0.602041	
0.295918	0.112245	0.591837	
0.295918	0.122449	0.581633	
0.295918	0.132653	0.571429	
0.295918	0.142857	0.561224	
0.295918	0.153061	0.55102	
0.295918	0.163265	0.540816	
0.295918	0.173469	0.530612	
0.295918	0.183673	0.520408	
0.295918	0.193878	0.510204	
0.295918	0.204082	0.5	
0.295918	0.214286	0.489796	
0.295918	0.22449	0.479592	
0.295918	0.234694	0.469388	
0.295918	0.244898	0.459184	
0.295918	0.255102	0.44898	
0.295918	0.265306	0.438776	
0.295918	0.27551	0.428571	
0.295918	0.285714	0.418367	
0.295918	0.295918	0.408163	
0.295918	0.306122	0.397959	
0.295918	0.316327	0.387755	
0.295918	0.326531	0.377551	
0.295918	0.336735	0.367347	
0.295918	0.346939	0.357143	
0.295918	0.357143	0.346939	
0.295918	0.367347	0.336735	
0.295918	0.377551	0.326531	
0.295918	0.387755	0.316327	
0.295918	0.397959	0.306122	
0.295918	0.408163	0.295918	
0.295918	0.418367	0.285714	
0.295918	0.428571	0.27551	
0.295918	0.438776	0.265306	
0.295918	0.44898	0.255102	
0.295918	0.459184	0.244898	
0.295918	0.469388	0.234694	
0.295918	0.479592	0.22449	
0.295918	0.489796	0.214286	
0.295918	0.5	0.204082	
0.295918	0.510204	0.193878	
0.295918	0.520408	0.183673	
0.295918	0.530612	0.173469	
0.295918	0.540816	0.163265	
0.295918	0.55102	0.153061	
0.295918	0.561224	0.142857	
0.295918	0.571429	0.132653	
0.295918	0.581633	0.122449	
0.295918	0.591837	0.112245	
0.295918	0.602041	0.102041	
0.295918	0.612245	0.0918367	
0.295918	0.622449	0.0816327	
0.295918	0.632653	0.0714286	
0.295918	0.642857	0.0612245	
0.295918	0.653061	0.0510204	
0.295918	0.663265	0.0408163	
0.295918	0.673469	0.0306122	
0.295918	0.683673	0.0204082	
0.295918	0.693878	0.0102041	
0.295918	0.704082	0	
0.306122	0	0.693878	
0.306122	0.0102041	0.683673	
0.306122	0.0204082	0.673469	
0.306122	0.0306122	0.663265	
0.306122	0.0408163	0.653061	
0.306122	0.0510204	0.642857	
0.306122	0.0612245	0.632653	
0.306122	0.0714286	0.622449	
0.306122	0.0816327	0.612245	
0.306122	0.0918367	0.602041	
0.306122	0.102041	0.591837	
0.306122	0.112245	0.581633	
0.306122	0.122449	0.571429	
0.306122	0.132653	0.561224	
0.306122	0.142857	0.55102	
0.306122	0.153061	0.540816	
0.306122	0.163265	0.530612	
0.306122	0.173469	0.520408	
0.306122	0.183673	0.510204	
0.306122	0.193878	0.5	
0.306122	0.204082	0.489796	
0.306122	0.214286	0.479592	
0.306122	0.22449	0.469388	
0.306122	0.234694	0.459184	
0.306122	0.244898	0.44898	
0.306122	0.255102	0.438776	
0.306122	0.265306	0.428571	
0.306122	0.27551	0.418367	
0.306122	0.285714	0.408163	
0.306122	0.295918	0.397959	
0.306122	0.306122	0.387755	
0.306122	0.316327	0.377551	
0.306122	0.326531	0.367347	
0.306122	0.336735	0.357143	
0.306122	0.346939	0.346939	
0.306122	0.357143	0.336735	
